quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.01277118	-0.09048383	-0.08976693	0.9917618	-0.06315614	0.1303524	0.7424501	-0.6540546	-0.1989957	-0.4230353	-0.6537879	-0.5949817	0.8658732	-0.2072695	-0.3160555	0.3277375	-0.9982476	-0.01315813	0.04039546	-0.04119353	-0.7290727	-0.243454	0.1828074	0.6129963	0.4985292	0.5290912	0.5215702	0.5446688	0.5122247	0.7648214	0.6514665	0.4609023	0.2077703	0.8610067	0.4325081	0.5996335	0.9870221	0.4869772	0.4893083	0.2209157	0.50508	0.3946143	0.4863095	0.5030518	0.4961853	0.4952528	0.5003391	0.5037723	0.4994914	0.5000424	0.5014835	0.494066	0.5009749	0.5034756	0.5001271	0.5026279	0.5015683	0.4980927	0.5034756	0.504832	0	0.006745198	0.2662733	0.181	0	0.77	0	0
0.006959473	-0.08190069	-0.08666668	0.9928407	-0.06314214	0.1304883	0.7425465	-0.6539194	-0.1986486	-0.4232785	-0.6534467	-0.5952995	0.8658761	-0.2072817	-0.3160476	0.3277298	-0.9983103	0.002763024	0.04090429	-0.04117865	-0.7292489	-0.2434703	0.1833113	0.6126298	0.5045186	0.525804	0.5210549	0.5447012	0.5122488	0.7648792	0.6514601	0.460714	0.2078405	0.8610102	0.432511	0.5996352	0.9868198	0.4870236	0.4943911	0.2208309	0.5049275	0.3945019	0.4863943	0.5030518	0.4958462	0.49538	0.500551	0.5038571	0.4999576	0.5002967	0.5022464	0.4949985	0.5000424	0.5036452	0.5006358	0.5022041	0.5014835	0.498898	0.5038147	0.5045776	0	0.003137399	0.2614302	0.181	0	0.77	0	0
0.006959473	-0.08190069	-0.08666668	0.9928407	-0.06314214	0.1304883	0.7425465	-0.6539194	-0.1986486	-0.4232785	-0.6534467	-0.5952995	0.8658761	-0.2072817	-0.3160476	0.3277298	-0.9983103	0.002763024	0.04090429	-0.04117865	-0.7292489	-0.2434703	0.1833113	0.6126298	0.5045186	0.525804	0.5210549	0.5447012	0.5122488	0.7648792	0.6514601	0.460714	0.2078405	0.8610102	0.432511	0.5996352	0.9868198	0.4870236	0.4943911	0.2208309	0.5049275	0.3945019	0.4863943	0.5030518	0.4958462	0.49538	0.500551	0.5038571	0.4999576	0.5002967	0.5022464	0.4949985	0.5000424	0.5036452	0.5006358	0.5022041	0.5014835	0.498898	0.5038147	0.5045776	0	0.0008914671	0.2567506	0.181	0	0.77	0	0
-0.01017571	-0.09061199	-0.08883421	0.9918641	-0.06328055	0.130573	0.7426397	-0.6537833	-0.1987437	-0.4233616	-0.6533003	-0.5953693	0.8658761	-0.2072817	-0.3160476	0.3277298	-0.9983103	0.002763024	0.04090429	-0.04117865	-0.7292489	-0.2434703	0.1833113	0.6126298	0.4993385	0.5290569	0.5213445	0.5447528	0.5122262	0.7649307	0.6515009	0.4606989	0.2078803	0.8610102	0.432511	0.5996352	0.9868198	0.4870236	0.4943911	0.2208309	0.5049275	0.3945019	0.4860128	0.5030094	0.4958038	0.4954224	0.5004238	0.5037299	0.4998728	0.5003815	0.5016954	0.4949985	0.5000424	0.5036452	0.5006358	0.5022041	0.5014835	0.498898	0.5038147	0.5045776	0	1.355667e-05	0.2522377	0.181	0	0.77	0	0
-0.01017571	-0.09061199	-0.08883421	0.9918641	-0.06328055	0.130573	0.7426397	-0.6537833	-0.1987437	-0.4233616	-0.6533003	-0.5953693	0.8658741	-0.2071234	-0.3160535	0.3278294	-0.9983622	0.01003294	0.04050421	-0.03913472	-0.7294665	-0.2433917	0.182973	0.612503	0.4993385	0.5290569	0.5213445	0.5447528	0.5122262	0.7649307	0.6515009	0.4606989	0.2078803	0.8609834	0.4324985	0.5995932	0.9873803	0.4872395	0.4966774	0.2207402	0.5049682	0.3945927	0.4860128	0.5030094	0.4958038	0.4954224	0.5004238	0.5037299	0.4998728	0.5003815	0.5016954	0.4939812	0.5007629	0.5034756	0.5004662	0.5024583	0.5012715	0.4986013	0.5037299	0.5049591	0	0.0005060743	0.2478946	0.181	0	0.77	0	0
-0.01017571	-0.09061199	-0.08883421	0.9918641	-0.06328055	0.130573	0.7426397	-0.6537833	-0.1987437	-0.4233616	-0.6533003	-0.5953693	0.8658741	-0.2071234	-0.3160535	0.3278294	-0.9983622	0.01003294	0.04050421	-0.03913472	-0.7294665	-0.2433917	0.182973	0.612503	0.4993385	0.5290569	0.5213445	0.5447528	0.5122262	0.7649307	0.6515009	0.4606989	0.2078803	0.8609834	0.4324985	0.5995932	0.9873803	0.4872395	0.4966774	0.2207402	0.5049682	0.3945927	0.4860128	0.5030094	0.4958038	0.4954224	0.5004238	0.5037299	0.4998728	0.5003815	0.5016954	0.4939812	0.5007629	0.5034756	0.5004662	0.5024583	0.5012715	0.4986013	0.5037299	0.5049591	0	0.00236767	0.2437243	0.181	0	0.77	0	0
0.009710445	-0.07884502	-0.09355808	0.9924394	-0.06321771	0.1303146	0.7424767	-0.654026	-0.1985883	-0.4235725	-0.6530797	-0.5955132	0.8658953	-0.2071574	-0.3157149	0.328078	-0.998398	0.01252317	0.03973189	-0.03828847	-0.7298602	-0.2433545	0.182559	0.6121722	0.5054827	0.5247175	0.5233178	0.5446728	0.5122005	0.7648306	0.6515285	0.4605899	0.207911	0.8609605	0.4326205	0.5995503	0.987623	0.487513	0.4974507	0.2205597	0.5050086	0.3946877	0.486479	0.5032213	0.495931	0.4954224	0.5006782	0.5039842	0.4997033	0.5000424	0.5015683	0.4944899	0.5003391	0.5034332	0.5001695	0.5025432	0.5014411	0.4969482	0.503518	0.5045776	0	0.005593241	0.2397296	0.181	0	0.77	0	0
0.009710445	-0.07884502	-0.09355808	0.9924394	-0.06321771	0.1303146	0.7424767	-0.654026	-0.1985883	-0.4235725	-0.6530797	-0.5955132	0.8658953	-0.2071574	-0.3157149	0.328078	-0.998398	0.01252317	0.03973189	-0.03828847	-0.7298602	-0.2433545	0.182559	0.6121722	0.5054827	0.5247175	0.5233178	0.5446728	0.5122005	0.7648306	0.6515285	0.4605899	0.207911	0.8609605	0.4326205	0.5995503	0.987623	0.487513	0.4974507	0.2205597	0.5050086	0.3946877	0.486479	0.5032213	0.495931	0.4954224	0.5006782	0.5039842	0.4997033	0.5000424	0.5015683	0.4944899	0.5003391	0.5034332	0.5001695	0.5025432	0.5014411	0.4969482	0.503518	0.5045776	0	0.01017395	0.2359133	0.181	0	0.77	0	0
0.009710445	-0.07884502	-0.09355808	0.9924394	-0.06321771	0.1303146	0.7424767	-0.654026	-0.1985883	-0.4235725	-0.6530797	-0.5955132	0.8658953	-0.2071574	-0.3157149	0.328078	-0.998398	0.01252317	0.03973189	-0.03828847	-0.7298602	-0.2433545	0.182559	0.6121722	0.5054827	0.5247175	0.5233178	0.5446728	0.5122005	0.7648306	0.6515285	0.4605899	0.207911	0.8609605	0.4326205	0.5995503	0.987623	0.487513	0.4974507	0.2205597	0.5050086	0.3946877	0.486479	0.5032213	0.495931	0.4954224	0.5006782	0.5039842	0.4997033	0.5000424	0.5015683	0.4944899	0.5003391	0.5034332	0.5001695	0.5025432	0.5014411	0.4969482	0.503518	0.5045776	0	0.01609723	0.232278	0.181	0	0.77	0	0
-0.01044853	-0.08848064	-0.09781841	0.9912081	-0.06340082	0.1302613	0.7423253	-0.6541907	-0.1988067	-0.42294	-0.6534061	-0.5955318	0.8658953	-0.2071885	-0.3154862	0.3282783	-0.9985745	-0.003865574	0.04103255	-0.03391637	-0.729494	-0.2429639	0.1825552	0.6127648	0.4994496	0.5283923	0.5242344	0.5446954	0.5121559	0.7647533	0.6513816	0.4607791	0.2079584	0.8609336	0.4327076	0.5995259	0.9892253	0.486901	0.4921838	0.2207944	0.5050005	0.3947926	0.4861399	0.5028822	0.4961853	0.4953376	0.5006358	0.5037723	0.5001271	0.500551	0.5023312	0.4944475	0.5000848	0.5028822	0.5002543	0.5026703	0.5019497	0.4993642	0.503518	0.5050439	0	0.02334686	0.2288262	0.181	0	0.77	0	0
