quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.01113843	0.6854324	0.3300993	-0.6489166	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7282944	0.6771041	0.8009611	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.501102	0.6467811	0.5619252	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.5036819	0.4444171	0.181	0	0.77	0	0
0.01113843	0.6854324	0.3300993	-0.6489166	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7282944	0.6771041	0.8009611	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.501102	0.6467811	0.5619252	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.4775096	0.436719	0.181	0	0.77	0	0
-0.005648325	0.6671469	0.3309703	-0.6673393	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7118524	0.6734999	0.7809379	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.536833	0.3235491	0.551456	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.4513989	0.4290643	0.181	0	0.77	0	0
-0.005648325	0.6671469	0.3309703	-0.6673393	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7118524	0.6734999	0.7809379	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.536833	0.3235491	0.551456	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.4254215	0.4214582	0.181	0	0.77	0	0
-0.005648325	0.6671469	0.3309703	-0.6673393	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7118524	0.6734999	0.7809379	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.536833	0.3235491	0.551456	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.3996484	0.413906	0.181	0	0.77	0	0
-0.005648325	0.6671469	0.3309703	-0.6673393	0.4431796	-0.1000468	-0.3454838	0.8211111	-0.02642151	-0.4479451	0.1034845	0.8876588	-0.3019904	0.09306648	-0.163671	-0.9345332	-0.4146175	0.7166626	0.1760533	0.5324399	0.1471493	-0.05900211	0.3118748	0.936803	0.7118524	0.6734999	0.7809379	0.6489382	0.4773356	0.608277	0.4634538	0.6449017	0.4380802	0.5936461	0.5439751	0.4511857	0.07504395	0.3183666	0.7773263	0.5392205	0.5324258	0.3947054	0.536833	0.3235491	0.551456	0.4984317	0.4983046	0.5098335	0.4990675	0.5041962	0.4992794	0.4934726	0.5008901	0.5019073	0.5074174	0.5043657	0.4979655	0.5108083	0.4905056	0.515174	0	0.3741505	0.4064128	0.181	0	0.77	0	0
-0.02948506	0.6591471	0.3365048	-0.6718782	0.4469253	-0.0956735	-0.3442336	0.8201266	-0.02683175	-0.4482861	0.1029833	0.8875325	-0.3083766	0.09462089	-0.1544964	-0.9338531	-0.4122621	0.7166033	0.1779205	0.5337265	0.1549181	-0.05488708	0.3148664	0.9347978	0.7083857	0.6666234	0.7735185	0.6497726	0.4759132	0.6072002	0.4633284	0.6450145	0.4381742	0.5961688	0.5438442	0.4545271	0.07434366	0.3174084	0.778249	0.5419172	0.5320753	0.3938183	0.5445472	0.3940786	0.6110924	0.4900394	0.4681261	0.5076718	0.4981774	0.5030941	0.4985165	0.4898275	0.4972025	0.5061035	0.5032637	0.5188615	0.492964	0.5175476	0.4922011	0.5114017	0	0.3489974	0.3989836	0.181	0	0.77	0	0
-0.02948506	0.6591471	0.3365048	-0.6718782	0.4469253	-0.0956735	-0.3442336	0.8201266	-0.02683175	-0.4482861	0.1029833	0.8875325	-0.3083766	0.09462089	-0.1544964	-0.9338531	-0.4122621	0.7166033	0.1779205	0.5337265	0.1549181	-0.05488708	0.3148664	0.9347978	0.7083857	0.6666234	0.7735185	0.6497726	0.4759132	0.6072002	0.4633284	0.6450145	0.4381742	0.5961688	0.5438442	0.4545271	0.07434366	0.3174084	0.778249	0.5419172	0.5320753	0.3938183	0.5445472	0.3940786	0.6110924	0.4900394	0.4681261	0.5076718	0.4981774	0.5030941	0.4985165	0.4898275	0.4972025	0.5061035	0.5032637	0.5188615	0.492964	0.5175476	0.4922011	0.5114017	0	0.3242582	0.3916237	0.181	0	0.77	0	0
-0.05220864	0.6570504	0.3454699	-0.6679892	0.4482938	-0.09029057	-0.3451825	0.8195909	-0.02685508	-0.4475503	0.1075909	0.8873566	-0.2983133	0.0839306	-0.1476135	-0.9392418	-0.4117883	0.717072	0.1785052	0.5332674	0.1581474	-0.04769032	0.3157052	0.9343689	0.7109575	0.6592319	0.7732613	0.6496629	0.474186	0.6067163	0.4623972	0.6445696	0.4361413	0.5931707	0.5395142	0.4553157	0.07359161	0.3173484	0.7789789	0.5435604	0.5302585	0.3934342	0.5139449	0.3969184	0.6835293	0.4931759	0.4805874	0.5068241	0.4984317	0.5039418	0.4980079	0.4899546	0.4965244	0.5074599	0.4989403	0.497033	0.4992371	0.5254313	0.4897427	0.5092824	0	0.3000008	0.3843381	0.181	0	0.77	0	0
-0.05220864	0.6570504	0.3454699	-0.6679892	0.4482938	-0.09029057	-0.3451825	0.8195909	-0.02685508	-0.4475503	0.1075909	0.8873566	-0.2983133	0.0839306	-0.1476135	-0.9392418	-0.4117883	0.717072	0.1785052	0.5332674	0.1581474	-0.04769032	0.3157052	0.9343689	0.7109575	0.6592319	0.7732613	0.6496629	0.474186	0.6067163	0.4623972	0.6445696	0.4361413	0.5931707	0.5395142	0.4553157	0.07359161	0.3173484	0.7789789	0.5435604	0.5302585	0.3934342	0.5139449	0.3969184	0.6835293	0.4931759	0.4805874	0.5068241	0.4984317	0.5039418	0.4980079	0.4899546	0.4965244	0.5074599	0.4989403	0.497033	0.4992371	0.5254313	0.4897427	0.5092824	0	0.2762915	0.3771318	0.181	0	0.77	0	0
