quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.6505175	0.1625046	-0.4619004	-0.580575	-0.2535237	-0.6025211	0.5811023	0.4847826	-0.02205376	-0.466371	0.07552112	0.8810836	-0.3133535	0.08837088	-0.1195822	-0.9379234	0.3356027	-0.7897573	-0.2548554	-0.4457612	0.9739847	-0.2092111	0.04492057	0.07460953	0.2676517	0.4323704	0.3397499	0.2742686	0.5467507	0.1740948	0.4695344	0.652595	0.4498827	0.5992243	0.5386907	0.465129	0.9657411	0.3303824	0.8853241	0.9796616	0.5189399	0.5591083	0.551456	0.4961429	0.5097063	0.5490825	0.4320136	0.4661764	0.5029246	0.5044505	0.4968211	0.4923706	0.4993642	0.5047048	0.5066121	0.4923706	0.4931335	0.4937693	0.4966515	0.5027127	1	0	0.8388314	0.51	1	0	0.57	0
0.6505175	0.1625046	-0.4619004	-0.580575	-0.2535237	-0.6025211	0.5811023	0.4847826	-0.02205376	-0.466371	0.07552112	0.8810836	-0.3133535	0.08837088	-0.1195822	-0.9379234	0.3356027	-0.7897573	-0.2548554	-0.4457612	0.9739847	-0.2092111	0.04492057	0.07460953	0.2676517	0.4323704	0.3397499	0.2742686	0.5467507	0.1740948	0.4695344	0.652595	0.4498827	0.5992243	0.5386907	0.465129	0.9657411	0.3303824	0.8853241	0.9796616	0.5189399	0.5591083	0.551456	0.4961429	0.5097063	0.5490825	0.4320136	0.4661764	0.5029246	0.5044505	0.4968211	0.4923706	0.4993642	0.5047048	0.5066121	0.4923706	0.4931335	0.4937693	0.4966515	0.5027127	1	0	0.8369016	0.51	1	0	0.57	0
0.6379747	0.1625686	-0.4560459	-0.5988171	-0.2525753	-0.5765429	0.5969425	0.4974572	-0.02157152	-0.4656693	0.07482357	0.8815261	-0.3150406	0.08691014	-0.1226388	-0.9370996	0.3331654	-0.7917708	-0.2521435	-0.4455597	0.9738605	-0.209952	0.04402403	0.07468461	0.2730596	0.4367222	0.3406903	0.2846092	0.5438533	0.1788152	0.4700361	0.6523952	0.4504327	0.5997061	0.5385998	0.4641078	0.9662653	0.3308984	0.886062	0.9795948	0.518681	0.5593608	0.6063029	0.4361674	0.4962277	0.5843048	0.4351078	0.4854194	0.5029246	0.5040267	0.4969059	0.4924978	0.4991523	0.5048743	0.5326369	0.4993218	0.4786801	0.4996609	0.5041114	0.5027127	1	0	0.8349625	0.51	1	0	0.57	0
0.6379747	0.1625686	-0.4560459	-0.5988171	-0.2525753	-0.5765429	0.5969425	0.4974572	-0.02157152	-0.4656693	0.07482357	0.8815261	-0.3150406	0.08691014	-0.1226388	-0.9370996	0.3331654	-0.7917708	-0.2521435	-0.4455597	0.9738605	-0.209952	0.04402403	0.07468461	0.2730596	0.4367222	0.3406903	0.2846092	0.5438533	0.1788152	0.4700361	0.6523952	0.4504327	0.5997061	0.5385998	0.4641078	0.9662653	0.3308984	0.886062	0.9795948	0.518681	0.5593608	0.6063029	0.4361674	0.4962277	0.5843048	0.4351078	0.4854194	0.5029246	0.5040267	0.4969059	0.4924978	0.4991523	0.5048743	0.5326369	0.4993218	0.4786801	0.4996609	0.5041114	0.5027127	1	0	0.8330142	0.51	1	0	0.57	0
0.6379747	0.1625686	-0.4560459	-0.5988171	-0.2525753	-0.5765429	0.5969425	0.4974572	-0.02157152	-0.4656693	0.07482357	0.8815261	-0.3150406	0.08691014	-0.1226388	-0.9370996	0.3331654	-0.7917708	-0.2521435	-0.4455597	0.9738605	-0.209952	0.04402403	0.07468461	0.2730596	0.4367222	0.3406903	0.2846092	0.5438533	0.1788152	0.4700361	0.6523952	0.4504327	0.5997061	0.5385998	0.4641078	0.9662653	0.3308984	0.886062	0.9795948	0.518681	0.5593608	0.6063029	0.4361674	0.4962277	0.5843048	0.4351078	0.4854194	0.5029246	0.5040267	0.4969059	0.4924978	0.4991523	0.5048743	0.5326369	0.4993218	0.4786801	0.4996609	0.5041114	0.5027127	1	0	0.8310569	0.51	1	0	0.57	0
0.6148427	0.1388477	-0.4547924	-0.629169	-0.243458	-0.5445214	0.6197549	0.510028	-0.02233629	-0.4663975	0.07458612	0.8811421	-0.3281434	0.09058118	-0.1118831	-0.9335948	0.3291457	-0.7920739	-0.2526936	-0.4476918	0.9741681	-0.209642	0.04453101	0.07115936	0.2857086	0.437181	0.3440788	0.2981937	0.5408195	0.1820658	0.4696305	0.6526228	0.4502667	0.6045507	0.5389935	0.4683547	0.9649312	0.3302477	0.8883671	0.9807278	0.5185993	0.5593151	0.7221425	0.3306698	0.4755859	0.6563602	0.471305	0.5102997	0.5016954	0.505383	0.498898	0.4920315	0.498898	0.5048743	0.5205146	0.520557	0.4872843	0.5039418	0.4945747	0.5121223	1	0	0.8290904	0.51	1	0	0.57	0
0.6148427	0.1388477	-0.4547924	-0.629169	-0.243458	-0.5445214	0.6197549	0.510028	-0.02233629	-0.4663975	0.07458612	0.8811421	-0.3281434	0.09058118	-0.1118831	-0.9335948	0.3291457	-0.7920739	-0.2526936	-0.4476918	0.9741681	-0.209642	0.04453101	0.07115936	0.2857086	0.437181	0.3440788	0.2981937	0.5408195	0.1820658	0.4696305	0.6526228	0.4502667	0.6045507	0.5389935	0.4683547	0.9649312	0.3302477	0.8883671	0.9807278	0.5185993	0.5593151	0.7221425	0.3306698	0.4755859	0.6563602	0.471305	0.5102997	0.5016954	0.505383	0.498898	0.4920315	0.498898	0.5048743	0.5205146	0.520557	0.4872843	0.5039418	0.4945747	0.5121223	1	0	0.8271149	0.51	1	0	0.57	0
0.584627	0.1153365	-0.4616956	-0.6570737	-0.2232549	-0.5096782	0.6415438	0.5280218	-0.02273587	-0.4667337	0.07388622	0.8810128	-0.3277831	0.0960248	-0.1017771	-0.9343334	0.3291642	-0.7914742	-0.2540218	-0.4479871	0.9742249	-0.208867	0.04750149	0.07073971	0.3009169	0.4365363	0.3441277	0.3143587	0.5405091	0.1853643	0.4695697	0.6527458	0.4504671	0.6047764	0.5395845	0.4720185	0.9642836	0.329979	0.8887013	0.9810349	0.5194822	0.5590343	0.745497	0.4165429	0.4951257	0.7248976	0.4888526	0.5428941	0.5002543	0.5012715	0.4992371	0.4921587	0.4987284	0.5048743	0.4945323	0.498898	0.502967	0.4968635	0.4770694	0.510554	1	0	0.8251305	0.51	1	0	0.57	0
0.584627	0.1153365	-0.4616956	-0.6570737	-0.2232549	-0.5096782	0.6415438	0.5280218	-0.02273587	-0.4667337	0.07388622	0.8810128	-0.3277831	0.0960248	-0.1017771	-0.9343334	0.3291642	-0.7914742	-0.2540218	-0.4479871	0.9742249	-0.208867	0.04750149	0.07073971	0.3009169	0.4365363	0.3441277	0.3143587	0.5405091	0.1853643	0.4695697	0.6527458	0.4504671	0.6047764	0.5395845	0.4720185	0.9642836	0.329979	0.8887013	0.9810349	0.5194822	0.5590343	0.745497	0.4165429	0.4951257	0.7248976	0.4888526	0.5428941	0.5002543	0.5012715	0.4992371	0.4921587	0.4987284	0.5048743	0.4945323	0.498898	0.502967	0.4968635	0.4770694	0.510554	1	0	0.8231371	0.51	1	0	0.57	0
0.5307648	0.1210276	-0.4762008	-0.6905606	-0.2020212	-0.4567957	0.6681421	0.5514629	-0.02335516	-0.4667728	0.07347204	0.8810105	-0.317543	0.0997875	-0.09345234	-0.9383366	0.3297516	-0.7914657	-0.253349	-0.4479511	0.9738678	-0.2086529	0.05331762	0.07213022	0.3212387	0.4450661	0.3355791	0.3361672	0.5375669	0.1912991	0.4693694	0.6527444	0.4505109	0.6015572	0.5396598	0.4745366	0.9648445	0.3300484	0.888154	0.9809649	0.5213829	0.5588728	0.7957662	0.6443651	0.5548045	0.8355662	0.4347687	0.5470479	0.4995762	0.5016954	0.4980503	0.4930064	0.4992371	0.5055101	0.5	0.4991947	0.5022041	0.49076	0.461853	0.5053406	1	0	0.8211349	0.51	1	0	0.57	0
