quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.1138139	0.08968217	0.3641767	0.9199885	-0.06880608	-0.05086379	0.02968326	0.9958903	-0.001240712	-0.02687003	-0.06771542	0.997342	0.468468	-0.8634295	0.08943866	0.1644017	0.7858979	-0.6173909	0.005095646	0.03416327	-0.01009651	-0.09192864	0.196403	0.9761522	0.4762395	0.4601282	0.3759913	0.4775271	0.5154983	0.4823907	0.5001855	0.5085611	0.5145561	7.08686e-05	0.5599268	0.834748	0.9924428	0.5079919	0.7047419	0.4909708	0.5280782	0.4289729	0.4815199	0.4171787	0.4996609	0.4954647	0.5001271	0.5039418	0.4999576	0.5008053	0.5015683	0.494617	0.5000848	0.5033908	0.5005934	0.5020345	0.5013987	0.4986437	0.5029246	0.504069	0.01793836	0	0	0	0	0	0	0
-0.1138139	0.08968217	0.3641767	0.9199885	-0.04768145	-0.04486512	0.02668637	0.9974976	-0.00760848	-0.008715265	-0.07703846	0.996961	0.4683248	-0.8635308	0.08911176	0.1644554	0.785853	-0.6174558	0.005075636	0.03402577	-0.006680238	-0.09678362	0.198313	0.9753257	0.4762395	0.4601282	0.3759913	0.4843954	0.5138577	0.4837781	0.4977988	0.5029525	0.5174999	0.9999768	0.5598916	0.8347866	0.992474	0.5079604	0.7047685	0.4916672	0.5297992	0.4283381	0.4815199	0.4171787	0.4996609	0.4955495	0.5004238	0.5039842	0.5	0.5008477	0.5016954	0.4947018	0.5000848	0.5036027	0.5007206	0.502416	0.5017378	0.4990251	0.5028398	0.5043233	0.01214627	0	0	0	0	0	0	0
-0.1138139	0.08968217	0.3641767	0.9199885	-0.04768145	-0.04486512	0.02668637	0.9974976	-0.00760848	-0.008715265	-0.07703846	0.996961	0.4683248	-0.8635308	0.08911176	0.1644554	0.785853	-0.6174558	0.005075636	0.03402577	-0.006680238	-0.09678362	0.198313	0.9753257	0.4762395	0.4601282	0.3759913	0.4843954	0.5138577	0.4837781	0.4977988	0.5029525	0.5174999	0.9999768	0.5598916	0.8347866	0.992474	0.5079604	0.7047685	0.4916672	0.5297992	0.4283381	0.4815199	0.4171787	0.4996609	0.4955495	0.5004238	0.5039842	0.5	0.5008477	0.5016954	0.4947018	0.5000848	0.5036027	0.5007206	0.502416	0.5017378	0.4990251	0.5028398	0.5043233	0.008221046	0	0	0	0	0	0	0
-0.1138463	0.09438973	0.3811913	0.9125912	-0.07029925	-0.05172453	0.02740921	0.9958069	0.004094189	-0.02895499	-0.07424006	0.9968116	0.4683248	-0.8635308	0.08911176	0.1644554	0.785853	-0.6174558	0.005075636	0.03402577	-0.006680238	-0.09678362	0.198313	0.9753257	0.4775435	0.4582915	0.3699898	0.4770738	0.515808	0.4830716	0.5019866	0.5090955	0.5166922	0.9999768	0.5598916	0.8347866	0.992474	0.5079604	0.7047685	0.4916672	0.5297992	0.4283381	0.4993218	0.4514686	0.4858856	0.4959734	0.5002967	0.5039418	0.4997457	0.5005086	0.5015683	0.4947018	0.5000848	0.5036027	0.5007206	0.502416	0.5017378	0.4990251	0.5028398	0.5043233	0.006452988	0	0	0	0	0	0	0
-0.1138463	0.09438973	0.3811913	0.9125912	-0.07029925	-0.05172453	0.02740921	0.9958069	0.004094189	-0.02895499	-0.07424006	0.9968116	0.4681922	-0.8636596	0.08879898	0.1643257	0.7857935	-0.6175321	0.005223643	0.03399221	-0.01072398	-0.09346391	0.1987782	0.9755187	0.4775435	0.4582915	0.3699898	0.4770738	0.515808	0.4830716	0.5019866	0.5090955	0.5166922	0.9999166	0.5598063	0.8348328	0.9925123	0.5079917	0.7047995	0.4906006	0.5284956	0.4281433	0.4993218	0.4514686	0.4858856	0.4959734	0.5002967	0.5039418	0.4997457	0.5005086	0.5015683	0.4948713	0.5003391	0.5034756	0.5006782	0.5022888	0.5014835	0.4987708	0.5030518	0.5040267	0.002967753	0	0	0	0	0	0	0
-0.1057893	0.08526377	0.3974637	0.9075028	-0.07029925	-0.05172453	0.02740921	0.9958069	0.004094189	-0.02895499	-0.07424006	0.9968116	0.4681922	-0.8636596	0.08879898	0.1643257	0.7857935	-0.6175321	0.005223643	0.03399221	-0.01072398	-0.09346391	0.1987782	0.9755187	0.479583	0.4616149	0.3640484	0.4770738	0.515808	0.4830716	0.5019866	0.5090955	0.5166922	0.9999166	0.5598063	0.8348328	0.9925123	0.5079917	0.7047995	0.4906006	0.5284956	0.4281433	0.5199636	0.5620948	0.5091553	0.4959734	0.5002967	0.5039418	0.4997457	0.5005086	0.5015683	0.4948713	0.5003391	0.5034756	0.5006782	0.5022888	0.5014835	0.4987708	0.5030518	0.5040267	0.002383073	0	0	0	0	0	0	0
-0.1057893	0.08526377	0.3974637	0.9075028	-0.04871046	-0.0479579	0.01806767	0.9974973	-0.01034759	-0.01015025	-0.06697382	0.9976494	0.4680384	-0.8638144	0.0884425	0.164142	0.7857533	-0.6175825	0.00532933	0.03398928	-0.0059027	-0.09595746	0.198507	0.9753729	0.479583	0.4616149	0.3640484	0.484162	0.5149692	0.4864613	0.4969295	0.5034442	0.5142757	0.999854	0.559699	0.8348887	0.9925343	0.508018	0.70482	0.4919623	0.5295892	0.4283134	0.5199636	0.5620948	0.5091553	0.4958462	0.5003815	0.5038995	0.4998728	0.5010173	0.5016954	0.4945323	0.5003391	0.5033908	0.5008053	0.5021193	0.5017378	0.4992794	0.5032213	0.5042385	0.001133152	0	0	0	0	0	0	0
-0.1057893	0.08526377	0.3974637	0.9075028	-0.04871046	-0.0479579	0.01806767	0.9974973	-0.01034759	-0.01015025	-0.06697382	0.9976494	0.4680384	-0.8638144	0.0884425	0.164142	0.7857533	-0.6175825	0.00532933	0.03398928	-0.0059027	-0.09595746	0.198507	0.9753729	0.479583	0.4616149	0.3640484	0.484162	0.5149692	0.4864613	0.4969295	0.5034442	0.5142757	0.999854	0.559699	0.8348887	0.9925343	0.508018	0.70482	0.4919623	0.5295892	0.4283134	0.5199636	0.5620948	0.5091553	0.4958462	0.5003815	0.5038995	0.4998728	0.5010173	0.5016954	0.4945323	0.5003391	0.5033908	0.5008053	0.5021193	0.5017378	0.4992794	0.5032213	0.5042385	0.000148731	0	0	0	0	0	0	0
-0.09619815	0.08137234	0.4114366	0.9026873	-0.04871046	-0.0479579	0.01806767	0.9974973	-0.01034759	-0.01015025	-0.06697382	0.9976494	0.4680384	-0.8638144	0.0884425	0.164142	0.7857533	-0.6175825	0.00532933	0.03398928	-0.0059027	-0.09595746	0.198507	0.9753729	0.4825294	0.4637067	0.3588467	0.484162	0.5149692	0.4864613	0.4969295	0.5034442	0.5142757	0.999854	0.559699	0.8348887	0.9925343	0.508018	0.70482	0.4919623	0.5295892	0.4283134	0.5333574	0.5193702	0.5218285	0.4958462	0.5003815	0.5038995	0.4998728	0.5010173	0.5016954	0.4945323	0.5003391	0.5033908	0.5008053	0.5021193	0.5017378	0.4992794	0.5032213	0.5042385	0.0007314477	0	0	0	0	0	0	0
-0.09619815	0.08137234	0.4114366	0.9026873	-0.0721789	-0.04962039	0.01895583	0.9959763	0.004278523	-0.02733763	-0.06778926	0.9973159	0.4680166	-0.8637875	0.08858963	0.1642669	0.7860181	-0.6172317	0.005345783	0.03423516	-0.01243408	-0.0928387	0.2029337	0.9747022	0.4825294	0.4637067	0.3588467	0.476626	0.5153192	0.4857869	0.501951	0.5085903	0.5146278	0.9998779	0.5597573	0.8348953	0.9924723	0.5080672	0.7046773	0.4899825	0.5281472	0.4267449	0.5333574	0.5193702	0.5218285	0.4956767	0.5004238	0.5039842	0.4996185	0.5010597	0.5015259	0.4945747	0.500212	0.5033061	0.5006358	0.5022888	0.5017378	0.4989403	0.5032637	0.5042809	0.001896881	0	0	0	0	0	0	0
