quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.01195647	0.07698212	-0.1266166	-0.9888878	-0.01058166	0.1841402	-0.2183951	0.9582713	0.4180029	-0.3072959	-0.3829421	0.7643285	0.6579579	-0.7445964	0.009304292	0.1121648	0.7355816	-0.6766432	-0.005334639	0.03232903	-0.1094905	-0.09520766	0.005678623	0.9894014	0.4930538	0.5238391	0.4519153	0.4828677	0.4433811	0.5673813	0.6726781	0.5239006	0.6552397	0.9782963	0.5286882	0.7606455	0.9912714	0.5057153	0.7295387	0.4644266	0.5299631	0.4877729	0.4833425	0.527593	0.5051286	0.4955495	0.500212	0.5037299	0.4992371	0.5001695	0.5015259	0.494829	0.4999576	0.5034332	0.5008053	0.5023312	0.5015259	0.4988132	0.5033061	0.504069	0.02554459	0	0	0	0	0	0	0
-0.008964866	0.08465315	-0.1172658	-0.9894454	-0.01078382	0.1851416	-0.2190695	0.9579222	0.4180374	-0.3073911	-0.3828988	0.7642931	0.6578331	-0.7447073	0.009303169	0.1121607	0.7355081	-0.676727	-0.005195435	0.03227104	-0.0969992	-0.09018333	-0.01329205	0.9911011	0.4996587	0.5271273	0.4553932	0.4826738	0.4430946	0.5676705	0.6727082	0.5239221	0.6552473	0.9783018	0.5286906	0.7606993	0.9913156	0.5057364	0.7295744	0.4690768	0.5290217	0.4944049	0.503518	0.5867208	0.4969482	0.4958886	0.500212	0.5042385	0.5005934	0.501102	0.5019921	0.4947018	0.5	0.5036452	0.5008901	0.5020769	0.5017802	0.4987708	0.5032637	0.5041962	0.03923519	0	0	0	0	0	0	0
-0.008964866	0.08465315	-0.1172658	-0.9894454	-0.01078382	0.1851416	-0.2190695	0.9579222	0.4180374	-0.3073911	-0.3828988	0.7642931	0.6578331	-0.7447073	0.009303169	0.1121607	0.7355081	-0.676727	-0.005195435	0.03227104	-0.0969992	-0.09018333	-0.01329205	0.9911011	0.4996587	0.5271273	0.4553932	0.4826738	0.4430946	0.5676705	0.6727082	0.5239221	0.6552473	0.9783018	0.5286906	0.7606993	0.9913156	0.5057364	0.7295744	0.4690768	0.5290217	0.4944049	0.503518	0.5867208	0.4969482	0.4958886	0.500212	0.5042385	0.5005934	0.501102	0.5019921	0.4947018	0.5	0.5036452	0.5008901	0.5020769	0.5017802	0.4987708	0.5032637	0.5041962	0.03923519	0	0	0	0	0	0	0
-0.008964866	0.08465315	-0.1172658	-0.9894454	-0.01078382	0.1851416	-0.2190695	0.9579222	0.4180374	-0.3073911	-0.3828988	0.7642931	0.6578331	-0.7447073	0.009303169	0.1121607	0.7355081	-0.676727	-0.005195435	0.03227104	-0.0969992	-0.09018333	-0.01329205	0.9911011	0.4996587	0.5271273	0.4553932	0.4826738	0.4430946	0.5676705	0.6727082	0.5239221	0.6552473	0.9783018	0.5286906	0.7606993	0.9913156	0.5057364	0.7295744	0.4690768	0.5290217	0.4944049	0.503518	0.5867208	0.4969482	0.4958886	0.500212	0.5042385	0.5005934	0.501102	0.5019921	0.4947018	0.5	0.5036452	0.5008901	0.5020769	0.5017802	0.4987708	0.5032637	0.5041962	0.05553163	0	0	0	0	0	0	0
0.009143122	0.1035162	-0.1100109	-0.9884829	-0.01088702	0.1844651	-0.2194647	0.957961	0.4175912	-0.3073994	-0.3825786	0.7646939	0.6577154	-0.7448211	0.009085735	0.1121133	0.7353567	-0.6768979	-0.005208082	0.03213325	-0.1161956	-0.09527009	-0.004771113	0.9886351	0.4933586	0.5324755	0.4570118	0.4826748	0.4433214	0.5677795	0.672563	0.5240619	0.6551436	0.978265	0.5286367	0.7607521	0.9913465	0.5057057	0.7296485	0.4625626	0.5303407	0.4909126	0.4976264	0.5969357	0.4860128	0.4957191	0.5001695	0.504069	0.4992794	0.5007629	0.5017802	0.4947018	0.4999576	0.5034756	0.5008477	0.5019497	0.5013987	0.4989828	0.5030941	0.5043233	0.05553163	0	0	0	0	0	0	0
0.009143122	0.1035162	-0.1100109	-0.9884829	-0.01088702	0.1844651	-0.2194647	0.957961	0.4175912	-0.3073994	-0.3825786	0.7646939	0.6577154	-0.7448211	0.009085735	0.1121133	0.7353567	-0.6768979	-0.005208082	0.03213325	-0.1161956	-0.09527009	-0.004771113	0.9886351	0.4933586	0.5324755	0.4570118	0.4826748	0.4433214	0.5677795	0.672563	0.5240619	0.6551436	0.978265	0.5286367	0.7607521	0.9913465	0.5057057	0.7296485	0.4625626	0.5303407	0.4909126	0.4976264	0.5969357	0.4860128	0.4957191	0.5001695	0.504069	0.4992794	0.5007629	0.5017802	0.4947018	0.4999576	0.5034756	0.5008477	0.5019497	0.5013987	0.4989828	0.5030941	0.5043233	0.05984892	0	0	0	0	0	0	0
-0.007612699	0.1334069	-0.1054449	-0.9854065	-0.01068492	0.1862148	-0.2125666	0.9591795	0.4172439	-0.3074859	-0.3822689	0.7650036	0.6576	-0.744922	0.008872357	0.1121366	0.7352275	-0.6770192	-0.005410414	0.03249835	-0.09455071	-0.09118334	-0.009669314	0.9912882	0.4978329	0.5426077	0.4587483	0.4830166	0.4426345	0.5654891	0.6724657	0.5241982	0.6550612	0.9782136	0.5286002	0.7607991	0.9912183	0.5057385	0.7297016	0.4697594	0.5292267	0.4932842	0.4994914	0.629403	0.4836392	0.495931	0.4999576	0.5038571	0.4997457	0.5006358	0.501865	0.4946594	0.500212	0.5034756	0.5010173	0.501865	0.5014835	0.4990675	0.5029246	0.5041538	0.06906127	0	0	0	0	0	0	0
-0.007612699	0.1334069	-0.1054449	-0.9854065	-0.01068492	0.1862148	-0.2125666	0.9591795	0.4172439	-0.3074859	-0.3822689	0.7650036	0.6576	-0.744922	0.008872357	0.1121366	0.7352275	-0.6770192	-0.005410414	0.03249835	-0.09455071	-0.09118334	-0.009669314	0.9912882	0.4978329	0.5426077	0.4587483	0.4830166	0.4426345	0.5654891	0.6724657	0.5241982	0.6550612	0.9782136	0.5286002	0.7607991	0.9912183	0.5057385	0.7297016	0.4697594	0.5292267	0.4932842	0.4994914	0.629403	0.4836392	0.495931	0.4999576	0.5038571	0.4997457	0.5006358	0.501865	0.4946594	0.500212	0.5034756	0.5010173	0.501865	0.5014835	0.4990675	0.5029246	0.5041538	0.0738773	0	0	0	0	0	0	0
-0.007612699	0.1334069	-0.1054449	-0.9854065	-0.01068492	0.1862148	-0.2125666	0.9591795	0.4172439	-0.3074859	-0.3822689	0.7650036	0.6576	-0.744922	0.008872357	0.1121366	0.7352275	-0.6770192	-0.005410414	0.03249835	-0.09455071	-0.09118334	-0.009669314	0.9912882	0.4978329	0.5426077	0.4587483	0.4830166	0.4426345	0.5654891	0.6724657	0.5241982	0.6550612	0.9782136	0.5286002	0.7607991	0.9912183	0.5057385	0.7297016	0.4697594	0.5292267	0.4932842	0.4994914	0.629403	0.4836392	0.495931	0.4999576	0.5038571	0.4997457	0.5006358	0.501865	0.4946594	0.500212	0.5034756	0.5010173	0.501865	0.5014835	0.4990675	0.5029246	0.5041538	0.08447615	0	0	0	0	0	0	0
-0.003883759	0.1160844	-0.1081402	-0.9873272	-0.01278506	0.1828312	-0.2106862	0.9602191	0.4170491	-0.3071491	-0.3822691	0.7652449	0.6574556	-0.7450606	0.008871783	0.1120634	0.7351233	-0.6771397	-0.00504731	0.03240349	-0.1147742	-0.09543586	-0.0003560561	0.9887966	0.497148	0.5369472	0.4579142	0.4827346	0.4438159	0.5648071	0.6723339	0.5241631	0.6549863	0.9782352	0.5285871	0.7608659	0.9913197	0.5058045	0.7297523	0.4628895	0.5302323	0.4895356	0.4947866	0.5530667	0.4914381	0.495931	0.500551	0.5038147	0.4998728	0.5005934	0.5019073	0.494617	0.5	0.5036027	0.5008901	0.5021193	0.5016954	0.4987284	0.5032637	0.5043657	0.09504392	0	0	0	0	0	0	0
-0.003883759	0.1160844	-0.1081402	-0.9873272	-0.01278506	0.1828312	-0.2106862	0.9602191	0.4170491	-0.3071491	-0.3822691	0.7652449	0.6574556	-0.7450606	0.008871783	0.1120634	0.7351233	-0.6771397	-0.00504731	0.03240349	-0.1147742	-0.09543586	-0.0003560561	0.9887966	0.497148	0.5369472	0.4579142	0.4827346	0.4438159	0.5648071	0.6723339	0.5241631	0.6549863	0.9782352	0.5285871	0.7608659	0.9913197	0.5058045	0.7297523	0.4628895	0.5302323	0.4895356	0.4947866	0.5530667	0.4914381	0.495931	0.500551	0.5038147	0.4998728	0.5005934	0.5019073	0.494617	0.5	0.5036027	0.5008901	0.5021193	0.5016954	0.4987284	0.5032637	0.5043657	0.1009067	0	0	0	0	0	0	0
