quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.7319015	-0.02686415	0.3668169	0.5736234	0.6918312	-0.5929063	0.383411	0.1510886	-0.01931212	-0.4444841	0.1003184	0.8899422	-0.2825937	0.09323066	-0.121191	-0.946975	-0.3754055	0.7130718	0.2089198	0.5540324	0.1368886	-0.02235512	0.3083413	0.9411097	0.2365492	0.4155382	0.4034035	0.0566711	0.6255789	0.7423134	0.4678929	0.6442494	0.4415658	0.5886685	0.5394055	0.4637791	0.05987116	0.3020541	0.7955633	0.5395324	0.5201862	0.3947141	0.4949137	0.494066	0.4954647	1.025199	0.4825372	0.2719659	0.4987284	0.5000424	0.4990251	0.4908023	0.4967787	0.5028398	0.5031365	0.5117408	0.5004238	0.4926673	0.5094944	0.5184801	0	0.4701559	0.7961599	0.181	0	0.77	0	0
-0.7319015	-0.02686415	0.3668169	0.5736234	0.6918312	-0.5929063	0.383411	0.1510886	-0.01931212	-0.4444841	0.1003184	0.8899422	-0.2825937	0.09323066	-0.121191	-0.946975	-0.3754055	0.7130718	0.2089198	0.5540324	0.1368886	-0.02235512	0.3083413	0.9411097	0.2365492	0.4155382	0.4034035	0.0566711	0.6255789	0.7423134	0.4678929	0.6442494	0.4415658	0.5886685	0.5394055	0.4637791	0.05987116	0.3020541	0.7955633	0.5395324	0.5201862	0.3947141	0.4949137	0.494066	0.4954647	1.025199	0.4825372	0.2719659	0.4987284	0.5000424	0.4990251	0.4908023	0.4967787	0.5028398	0.5031365	0.5117408	0.5004238	0.4926673	0.5094944	0.5184801	0	0.4963181	0.7948059	0.181	0	0.77	0	0
-0.7321149	-0.02564341	0.3661162	0.5738546	0.6847088	-0.5877967	0.4184492	0.1028065	-0.02058123	-0.4444968	0.09879337	0.890078	-0.2689319	0.08535464	-0.1369473	-0.949545	-0.375078	0.7123141	0.2097126	0.5549286	0.1368886	-0.02235512	0.3083413	0.9411097	0.2364524	0.4154423	0.4038936	0.0810713	0.6220524	0.7520854	0.467656	0.6442369	0.4419952	0.5836061	0.5378782	0.4576077	0.06012378	0.3016089	0.7952275	0.5395324	0.5201862	0.3947141	0.4952104	0.4919891	0.4939812	0.9934523	0.4906752	0.2809516	0.4982622	0.5000848	0.4992371	0.491862	0.4982198	0.5014411	0.4993642	0.5119103	0.5000424	0.4926673	0.5094944	0.5184801	0	0.5224904	0.79325	0.181	0	0.77	0	0
-0.7321149	-0.02564341	0.3661162	0.5738546	0.6847088	-0.5877967	0.4184492	0.1028065	-0.02058123	-0.4444968	0.09879337	0.890078	-0.2689319	0.08535464	-0.1369473	-0.949545	-0.375078	0.7123141	0.2097126	0.5549286	0.1386513	-0.02356797	0.3089092	0.9406357	0.2364524	0.4154423	0.4038936	0.0810713	0.6220524	0.7520854	0.467656	0.6442369	0.4419952	0.5836061	0.5378782	0.4576077	0.06012378	0.3016089	0.7952275	0.5399504	0.5207487	0.3945914	0.4952104	0.4919891	0.4939812	0.9934523	0.4906752	0.2809516	0.4982622	0.5000848	0.4992371	0.491862	0.4982198	0.5014411	0.4993642	0.5119103	0.5000424	0.4977959	0.5097063	0.5160641	0	0.5486011	0.7914929	0.181	0	0.77	0	0
-0.7321149	-0.02564341	0.3661162	0.5738546	0.6847088	-0.5877967	0.4184492	0.1028065	-0.02058123	-0.4444968	0.09879337	0.890078	-0.2689319	0.08535464	-0.1369473	-0.949545	-0.375078	0.7123141	0.2097126	0.5549286	0.1386513	-0.02356797	0.3089092	0.9406357	0.2364524	0.4154423	0.4038936	0.0810713	0.6220524	0.7520854	0.467656	0.6442369	0.4419952	0.5836061	0.5378782	0.4576077	0.06012378	0.3016089	0.7952275	0.5399504	0.5207487	0.3945914	0.4952104	0.4919891	0.4939812	0.9934523	0.4906752	0.2809516	0.4982622	0.5000848	0.4992371	0.491862	0.4982198	0.5014411	0.4993642	0.5119103	0.5000424	0.4977959	0.5097063	0.5160641	0	0.5745785	0.7895362	0.181	0	0.77	0	0
-0.732285	-0.02592172	0.3651418	0.5742458	0.6751385	-0.5799118	0.451939	0.0603446	-0.02204321	-0.4443447	0.1040926	0.8895148	-0.282273	0.08639283	-0.1411249	-0.9449561	-0.3744552	0.711838	0.2104819	0.5556684	0.1418296	-0.02347945	0.3089255	0.9401585	0.23637	0.4157453	0.4040954	0.103202	0.6190605	0.760616	0.4658341	0.6439034	0.4392509	0.5879319	0.539057	0.4569067	0.06006571	0.3011878	0.7952805	0.5409384	0.5210344	0.3946412	0.4933031	0.498686	0.4959734	0.9614089	0.4529521	0.2957018	0.4989403	0.5007206	0.4993642	0.4938541	0.5001271	0.5038571	0.4991947	0.5100877	0.4972873	0.500212	0.5093248	0.5131395	0	0.6003516	0.787381	0.181	0	0.77	0	0
-0.732285	-0.02592172	0.3651418	0.5742458	0.6751385	-0.5799118	0.451939	0.0603446	-0.02204321	-0.4443447	0.1040926	0.8895148	-0.282273	0.08639283	-0.1411249	-0.9449561	-0.3744552	0.711838	0.2104819	0.5556684	0.1418296	-0.02347945	0.3089255	0.9401585	0.23637	0.4157453	0.4040954	0.103202	0.6190605	0.760616	0.4658341	0.6439034	0.4392509	0.5879319	0.539057	0.4569067	0.06006571	0.3011878	0.7952805	0.5409384	0.5210344	0.3946412	0.4933031	0.498686	0.4959734	0.9614089	0.4529521	0.2957018	0.4989403	0.5007206	0.4993642	0.4938541	0.5001271	0.5038571	0.4991947	0.5100877	0.4972873	0.500212	0.5093248	0.5131395	0	0.6258495	0.7850288	0.181	0	0.77	0	0
-0.7333212	-0.02493948	0.3638395	0.5737933	0.6627145	-0.5716732	0.4835422	0.01364949	-0.02165769	-0.443423	0.1077268	0.8895515	-0.2804492	0.08156996	-0.15585	-0.9436129	-0.3737228	0.7112571	0.2113672	0.5565686	0.1426924	-0.02543427	0.3100996	0.9395905	0.2358263	0.4157458	0.404793	0.1254123	0.6139834	0.7686656	0.4653372	0.6434706	0.4377849	0.586884	0.5387962	0.4517801	0.06003452	0.3006878	0.7953105	0.5409962	0.5217595	0.3943235	0.494617	0.4961853	0.4956767	0.928009	0.4727037	0.3030345	0.4995338	0.4998728	0.498686	0.4945747	0.5007629	0.5057644	0.4998305	0.511656	0.4972873	0.502416	0.5080532	0.5086043	0	0.6510026	0.7824813	0.181	0	0.77	0	0
-0.7333212	-0.02493948	0.3638395	0.5737933	0.6627145	-0.5716732	0.4835422	0.01364949	-0.02165769	-0.443423	0.1077268	0.8895515	-0.2804492	0.08156996	-0.15585	-0.9436129	-0.3737228	0.7112571	0.2113672	0.5565686	0.1426924	-0.02543427	0.3100996	0.9395905	0.2358263	0.4157458	0.404793	0.1254123	0.6139834	0.7686656	0.4653372	0.6434706	0.4377849	0.586884	0.5387962	0.4517801	0.06003452	0.3006878	0.7953105	0.5409962	0.5217595	0.3943235	0.494617	0.4961853	0.4956767	0.928009	0.4727037	0.3030345	0.4995338	0.4998728	0.498686	0.4945747	0.5007629	0.5057644	0.4998305	0.511656	0.4972873	0.502416	0.5080532	0.5086043	0	0.6757417	0.7797402	0.181	0	0.77	0	0
-0.7329169	-0.02434762	0.3632759	0.5746918	0.6524045	-0.5626211	0.5074328	-0.0183783	-0.02100484	-0.443753	0.1098857	0.8891385	-0.2899888	0.08100135	-0.1607269	-0.9399533	-0.3738485	0.710622	0.2123448	0.5569232	0.1479173	-0.02319243	0.3106161	0.9386694	0.2360612	0.4158352	0.4050163	0.1412547	0.6108278	0.7738818	0.4651053	0.64354	0.4368831	0.5899385	0.5394749	0.4505787	0.059999	0.3003916	0.7950909	0.5428067	0.521621	0.3941799	0.494278	0.497033	0.4985589	0.903383	0.4612173	0.3179542	0.4997033	0.4990251	0.4976264	0.4948713	0.5011444	0.5068665	0.4938541	0.5114865	0.5017378	0.5072055	0.5082228	0.5022888	0	0.6999992	0.7768074	0.181	0	0.77	0	0
-0.7329169	-0.02434762	0.3632759	0.5746918	0.6524045	-0.5626211	0.5074328	-0.0183783	-0.02100484	-0.443753	0.1098857	0.8891385	-0.2899888	0.08100135	-0.1607269	-0.9399533	-0.3738485	0.710622	0.2123448	0.5569232	0.1479173	-0.02319243	0.3106161	0.9386694	0.2360612	0.4158352	0.4050163	0.1412547	0.6108278	0.7738818	0.4651053	0.64354	0.4368831	0.5899385	0.5394749	0.4505787	0.059999	0.3003916	0.7950909	0.5428067	0.521621	0.3941799	0.494278	0.497033	0.4985589	0.903383	0.4612173	0.3179542	0.4997033	0.4990251	0.4976264	0.4948713	0.5011444	0.5068665	0.4938541	0.5114865	0.5017378	0.5072055	0.5082228	0.5022888	0	0.7237085	0.7736849	0.181	0	0.77	0	0
-0.7329169	-0.02434762	0.3632759	0.5746918	0.6524045	-0.5626211	0.5074328	-0.0183783	-0.02100484	-0.443753	0.1098857	0.8891385	-0.2899888	0.08100135	-0.1607269	-0.9399533	-0.3738485	0.710622	0.2123448	0.5569232	0.1479173	-0.02319243	0.3106161	0.9386694	0.2360612	0.4158352	0.4050163	0.1412547	0.6108278	0.7738818	0.4651053	0.64354	0.4368831	0.5899385	0.5394749	0.4505787	0.059999	0.3003916	0.7950909	0.5428067	0.521621	0.3941799	0.494278	0.497033	0.4985589	0.903383	0.4612173	0.3179542	0.4997033	0.4990251	0.4976264	0.4948713	0.5011444	0.5068665	0.4938541	0.5114865	0.5017378	0.5072055	0.5082228	0.5022888	0	0.7468046	0.7703748	0.181	0	0.77	0	0
-0.7337918	-0.02402591	0.3625329	0.5740576	0.641565	-0.5535024	0.5280971	-0.05606167	-0.02027747	-0.4434995	0.1121087	0.8890043	-0.3011775	0.08398443	-0.1565325	-0.9368758	-0.3738381	0.7102945	0.2127708	0.5571853	0.1539728	-0.02594883	0.3128341	0.9368852	0.2355925	0.4158452	0.4053972	0.1567109	0.6055344	0.7776796	0.4649793	0.6434118	0.4360494	0.593819	0.5404873	0.4526278	0.06004325	0.3002269	0.7949544	0.5443689	0.5231524	0.3936449	0.4911414	0.4996185	0.499449	0.8996531	0.4805027	0.3216841	0.4997881	0.4997457	0.4952952	0.4945747	0.5025432	0.5112321	0.4980927	0.5065697	0.4998728	0.5069512	0.5103844	0.4951257	0	0.7692242	0.7668794	0.181	0	0.77	0	0
-0.7337918	-0.02402591	0.3625329	0.5740576	0.641565	-0.5535024	0.5280971	-0.05606167	-0.02027747	-0.4434995	0.1121087	0.8890043	-0.3011775	0.08398443	-0.1565325	-0.9368758	-0.3738381	0.7102945	0.2127708	0.5571853	0.1539728	-0.02594883	0.3128341	0.9368852	0.2355925	0.4158452	0.4053972	0.1567109	0.6055344	0.7776796	0.4649793	0.6434118	0.4360494	0.593819	0.5404873	0.4526278	0.06004325	0.3002269	0.7949544	0.5443689	0.5231524	0.3936449	0.4911414	0.4996185	0.499449	0.8996531	0.4805027	0.3216841	0.4997881	0.4997457	0.4952952	0.4945747	0.5025432	0.5112321	0.4980927	0.5065697	0.4998728	0.5069512	0.5103844	0.4951257	0	0.790906	0.7632011	0.181	0	0.77	0	0
-0.7350088	-0.02415879	0.361068	0.573418	0.6314721	-0.5389304	0.5476492	-0.1042949	-0.01997013	-0.4438582	0.1112405	0.8889413	-0.2814923	0.07434829	-0.1580957	-0.9435254	-0.3735647	0.7097208	0.2127458	0.5581084	0.1591584	-0.02675217	0.3146639	0.935382	0.2349426	0.4161019	0.4058968	0.1731692	0.5983243	0.7785546	0.4652555	0.6435876	0.4364638	0.5873285	0.5368226	0.450534	0.0607488	0.2999513	0.794344	0.5458533	0.5239975	0.3931651	0.4885559	0.4976264	0.4981774	0.9107158	0.5561608	0.3366038	0.4989828	0.5001271	0.4947442	0.4916924	0.5018226	0.5128428	0.5025855	0.507587	0.5007629	0.5047896	0.5063155	0.4924554	0	0.8117903	0.7593424	0.181	0	0.77	0	0
-0.7350088	-0.02415879	0.361068	0.573418	0.6314721	-0.5389304	0.5476492	-0.1042949	-0.01997013	-0.4438582	0.1112405	0.8889413	-0.2814923	0.07434829	-0.1580957	-0.9435254	-0.3735647	0.7097208	0.2127458	0.5581084	0.1591584	-0.02675217	0.3146639	0.935382	0.2349426	0.4161019	0.4058968	0.1731692	0.5983243	0.7785546	0.4652555	0.6435876	0.4364638	0.5873285	0.5368226	0.450534	0.0607488	0.2999513	0.794344	0.5458533	0.5239975	0.3931651	0.4885559	0.4976264	0.4981774	0.9107158	0.5561608	0.3366038	0.4989828	0.5001271	0.4947442	0.4916924	0.5018226	0.5128428	0.5025855	0.507587	0.5007629	0.5047896	0.5063155	0.4924554	0	0.83182	0.7553059	0.181	0	0.77	0	0
